dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9728550879264403,0.9471449222899607,0.9556933175225116,0.9906444906351289,0.855692319423775,0.7639795582577338,4,10.0,1.2246912923195667,1,1,1,1.0,1,1.0,0,cju32l161bi1v07990vm376in,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9812885759061494,0.9632645248668051,0.969100416239362,0.9937872159421045,0.8169205777230758,0.6073966520410047,4,12.02287701833576,1.4722237285447468,1,1,1,1.0,1,1.0,0,cju334jzo261t0835yqudnfs1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9298814341173661,0.8689517813854579,0.969254909270182,0.8935819762516026,0.6174005492975757,0.5104755735233922,4,50.08991914547278,6.357382238232935,1,1,1,1.0,1,1.0,0,cju336l68y7if0993wf092166,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9782746446954907,0.9574731992472979,0.9798712485177271,0.9766832354181952,0.9777593178336683,0.8153650820469819,4,3.605551275463989,0.4412184570412105,1,1,1,1.0,1,1.0,0,cju33o12x2jm50988944mxq0v,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9368359651674675,0.8811772543782822,0.9710785442805322,0.9049260819391686,0.5654118619723584,0.33765437182658437,4,37.12142238654117,4.861874459692863,1,1,1,1.0,1,1.0,0,cju34c1xfyz920993itxkkfad,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.964767059317814,0.9319323423789653,0.9677453693744118,0.9618070249580849,0.9262814877220148,0.7274507273021525,4,5.0,0.6014565668514644,1,1,1,1.0,1,1.0,0,cju34fojcctcf0799ebolbvkn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9690789234039805,0.9400127181449868,0.972656821165575,0.9655272516077689,0.7831390837432264,0.45156957706063083,4,18.75,2.3914863106405218,1,1,1,1.0,1,1.0,0,cju34o6dbd2lo0855aqlcy1hs,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9773614363755858,0.9557251908354031,0.9981241793237754,0.9574448942826925,0.9535327316677864,0.643934980530794,4,4.0,0.5099850857042497,1,1,1,1.0,1,1.0,0,cju34zivp3fq80988opxbaqyn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9808165760628859,0.9623553062450557,0.9749367670696878,0.9867677372132895,0.8540942326383147,0.6748348028433627,4,7.532071428032353,0.9231783049402879,1,1,1,1.0,1,1.0,0,cju353d1eda8c07992afde611,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9282526241493724,0.8661114037369433,0.8888475961995714,0.9713135937348766,0.5333695303233023,0.4241179746738124,4,52.14687136653496,6.277781988258733,1,2,1,1.0,1,1.0,1,cju35atpxdjot0855q46aqrd0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9268617021252893,0.863692688967383,0.9341237113353911,0.9197117336534728,0.728833607988491,0.5189633865066583,4,18.831726674375695,2.419499338192494,2,2,2,1.0,2,1.0,0,cju35k2fr3vc50988c85qkrwg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9149317004210553,0.8432019447771997,0.9721073001403169,0.8641081914653057,0.531956544677279,0.29752909036360836,4,14.560219778561036,1.751467960123222,1,1,1,1.0,1,1.0,0,cju35ldepdtlm0801yv79y8vu,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9724151757798728,0.9463113437062243,0.9726101726880895,0.9722202570428671,0.7952261372825351,0.6117005290298965,4,12.0,1.5431087688321103,1,1,1,1.0,1,1.0,0,cju35mdz73x890835eynq1h9v,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9780984447619749,0.9571356846933781,0.9644596218240405,0.9921285454007798,0.9874105561644927,0.8178071535725759,4,3.1622776601683795,0.391377591858924,1,1,1,1.0,1,1.0,0,cju3ul8dogf1z09872y2ecowp,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9567924966142364,0.9171641245954764,0.9894056717975296,0.9262607296134233,0.5705499761193519,0.2274133901210501,9,39.02562418976663,2.2675508645487454,1,1,1,1.0,1,1.0,0,cju3uz4o6gr9z0850lhxyxvsj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.8063389522543528,0.675517521307416,0.6808604936564814,0.9885165569420951,0.5789562106782185,0.47718746712461696,4,270.4959132695637,33.105632789495395,1,2,1,1.0,1,1.0,1,cju3v664kh0px0818y4y7wolf,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
