dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.9590752889647057,0.9213685474051415,0.9260935143148402,0.9944930352932541,0.7178081691814635,4.47213595499958,128,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9548434085885236,0.9135888501636051,0.918281578322224,0.9944374209735217,0.5802155492704347,4.242640687119285,129,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.7498160730482113,0.5997646081376367,0.9507243195681438,0.6190067881341978,0.22171597132413032,34.984178794849825,13,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9560078791813338,0.915723270432024,0.9216023148483442,0.9930819448407572,0.48730588608749126,4.47213595499958,130,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9642607520573866,0.9309879431264082,0.950574184649053,0.9783472012010367,0.6680560724153431,4.123105625617661,131,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9681551976485344,0.9382759843749863,0.9502425004320058,0.9867562021826757,0.8338721044692678,3.0,132,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9643328929926128,0.9311224489682808,0.9341864716522341,0.9964898595814289,0.7225288009850869,5.0,133,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9592433829968071,0.9216788702808358,0.930561056093326,0.9897500701911015,0.7335406173348071,4.123105625617661,134,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8721219390864161,0.7732413363728302,0.8123058477256945,0.9414477008530732,0.5459664069623354,75.02066326044655,135,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9520120507820385,0.9084188911642134,0.9170812603585055,0.9897091722521274,0.6051416894598253,10.767694331425725,136,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9590153744106791,0.9212579617761045,0.9285771607340616,0.9915167095030718,0.6778988598258918,6.708203932499369,137,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9672086720840997,0.9364996063976043,0.9423351111530742,0.9934309413739718,0.599440689765751,6.028966885604379,138,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9730531757024529,0.9475205070798494,0.9496449925217225,0.9976445185935928,0.6016691323904007,5.0,139,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.28882215059958677,0.16878558280823258,0.9605359317671003,0.1699642225950689,0.29667959198496846,148.30531840176963,14,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.983401772204488,0.9673455504019416,0.9693238464446793,0.9978946444975749,0.8229414698092208,4.0,140,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9534069013821099,0.910962343093185,0.9752033539937105,0.9325634787344256,0.4624327296042143,13.444320001554967,141,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9549345319504496,0.9137557034897383,0.9182545946520906,0.9946667752269891,0.5791231784579327,18.35755975068582,142,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9118471602023481,0.8379770992206493,0.8652216748597986,0.9637840210499609,0.43364965559817664,6.324555320336759,143,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9720044792804502,0.9455337690577598,0.9459676494152462,0.9995151515090938,0.632152090451569,5.0,144,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9818675933329282,0.9643810440600167,0.9860408930205089,0.9777294707378655,0.8051098428733273,5.0,145,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9705022588338859,0.9426948889995581,0.9646913797615361,0.9763835665226968,0.6788402730259014,9.486832980505138,146,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9780518241173821,0.9570464013722378,0.9699352114656042,0.9863054260049869,0.7946791945964754,3.0,147,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9614823460706085,0.9258218600643829,0.9282561742799487,0.9971754261979503,0.5813847547163931,4.123105625617661,148,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9636727387545347,0.9298922983039026,0.9336870026429943,0.9956483898934329,0.6803362471052719,4.123105625617661,149,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.4332097274913047,0.2764950326106269,0.9887806318178448,0.2773652099487139,0.15688407038587485,58.868835853273524,15,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9534778168560452,0.911091835618442,0.9202716022240688,0.989170100047214,0.5481666638303576,4.47213595499958,150,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9622280490329371,0.9272056814951215,0.936026471791865,0.9899387576408583,0.7560357271319861,4.242640687119285,151,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.925304644876038,0.8609925040285559,0.9793847814302246,0.8768844221063158,0.32875384547512104,17.99295323798954,152,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9144900043709726,0.8424519424540603,0.8482674607356758,0.9919278252454586,0.4520207930152213,9.0,153,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.05095541400462494,0.026143790845401343,0.5714285693877551,0.026666666662222224,0.21897808268954297,19.407432650083784,154,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8742051423590211,0.7765225932820962,0.8162106349604434,0.9410714285154124,0.4205606977028621,6.0,155,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8762960681564901,0.7798282477474908,0.8454833597296854,0.9094395908606555,0.5037782882624136,49.28232940531804,156,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.902071316197548,0.8216119402886971,0.887412948144346,0.9172220741013434,0.4213596454353548,71.55923337599705,157,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9176617173614612,0.8478511128003099,0.8600622810264682,0.9835299354332622,0.4892480402101223,6.4031242374328485,158,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.909513960679692,0.8340445708471292,0.8538834951041805,0.9728982300346848,0.640368221958787,5.0,159,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8747424804225055,0.7773709263910975,0.9550157444751085,0.8069175218445849,0.5294873250151332,17.69180601295413,16,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.922495720436087,0.8561411197451939,0.8955873925398786,0.9510710808063403,0.2799999500088978,8.015564437074637,160,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9282826770335637,0.8661637328620798,0.8816837314880067,0.980082200411632,0.6606558185085738,5.6740115370177655,161,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9572343632163033,0.9179765130818794,0.9219742333347491,0.9952987267189951,0.7879436822239219,4.47213595499958,162,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9481358434759307,0.9013862080908689,0.9053577722787213,0.995156915904782,0.6855669603106105,5.0,163,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9111111110972434,0.836734693854159,0.8784854710631499,0.9462535567200047,0.4750736857037046,5.385164807134504,164,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9128528363872783,0.839677338028237,0.9190233135478132,0.9067646658376649,0.39919537912941483,9.010977222864634,165,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8320793433605103,0.7124450951614207,0.7147473560447047,0.995499181655817,0.5628543095421575,34.697976521374514,166,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9549215406425832,0.9137319137069688,0.9543769603377709,0.9554667427646171,0.8642964168383203,4.0,167,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9587670136012932,0.9207996924082892,0.9509628747081406,0.9667003027050112,0.8259394154523457,3.1622776601683795,168,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9695928277850608,0.9409802784086285,0.9583517944032144,0.9811006954795721,0.8177072219593249,3.605551275463989,169,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8850783062612925,0.7938479547324325,0.9655908875101598,0.8169589077712691,0.5522751203248547,29.049999999999955,17,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9667401112058887,0.9356214459598777,0.9471628289278955,0.9871437754234595,0.8438782231780008,3.1622776601683795,170,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9562627954498765,0.9161911554758169,0.9269348727958338,0.987507207361378,0.7342007980206962,4.0,171,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8978224455461001,0.8145896656287359,0.938046902312284,0.8609058785460679,0.5915596737126797,7.0710678118654755,172,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9378945413992856,0.8830521807457122,0.9483713507843013,0.9276466807370521,0.545557401008645,18.006939094329987,173,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9056476158230231,0.8275648949256214,0.8862414163904505,0.9259227245144271,0.4805265401568786,14.861006462964244,174,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.94469671297545,0.8951897758596417,0.9731220329448957,0.9178848939752542,0.514664389088466,12.0,175,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9046571323765872,0.8259122865696289,0.8512179973718086,0.9652554972927048,0.4906063480598841,19.6646742191098,176,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9143350604437862,0.8421889914005494,0.8664484451623955,0.967824497245974,0.5632521441038639,19.371211894628537,177,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.24852071004691711,0.14189189188390247,0.15710723191040477,0.594339622501335,0.3441429125723999,158.12147156428594,178,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9239638516527896,0.8586736171196446,0.8669590643021358,0.988992661741528,0.5444014944619237,5.0,179,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.92961850131599,0.8684926845792064,0.990396740702392,0.8758685768132807,0.6200037895178361,14.0,18,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8908492429112462,0.803181386495651,0.8049012609848941,0.9973466980838047,0.4011064507612994,8.246211251235321,180,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9099188842904523,0.8347258485421742,0.8384474167102427,0.9947106409149126,0.47262584201922164,5.830951894845301,181,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9344574381162026,0.87697805000314,0.8936280884032867,0.9791963522091993,0.6402109335624301,5.656854249492381,182,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9071847917122283,0.8301355845272413,0.8348340622373338,0.9932659932355903,0.43613471491028966,7.0710678118654755,183,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9334126040289327,0.8751393533758323,0.8802915615116262,0.9933565327113776,0.6540198235500657,5.954950975679629,184,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9163309285026109,0.8455818779034138,0.8460207612310378,0.9993868791947806,0.38357700290953634,8.350438624164084,185,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.942926603374954,0.8920162085106558,0.8920162085106558,0.9999999999877226,0.43675412663405316,6.0,186,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9556114522417858,0.9149961039816179,0.9285457551511138,0.9843023698774342,0.5486565603099857,6.3520544413203925,187,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9657451261116652,0.9337593184172257,0.9389590918759265,0.9941043083825086,0.6494922718935797,5.0,188,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9601510859210561,0.9233563385230048,0.9350744895910416,0.9866097418787773,0.7921918187263081,3.1622776601683795,189,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.5555249162869588,0.3845860150519004,0.9668174962160042,0.3897302675194023,0.3172657603208573,76.60939890117922,19,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9250992742581803,0.8606369426532322,0.8615149196413794,0.9988172678592899,0.49293533661058603,4.815247584249841,190,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9027673896446236,0.8227675527728174,0.8578535891359024,0.9526440409666421,0.60210288304991,4.0,191,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9012620638121284,0.8202702702148466,0.9688747006409517,0.8424705065341797,0.6464130778712498,5.0,192,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9174418604473364,0.8474758324078957,0.8477793695971426,0.9995777026604908,0.6222382041289349,5.656854249492381,193,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9493338716093123,0.9035542747184716,0.9190932186648604,0.981632227071976,0.6899598117750841,5.0990195135927845,194,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9518575510996717,0.908137583873571,0.9117708991174611,0.9956311795586197,0.66945575665128,3.605551275463989,195,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.944916176780482,0.8955839867747507,0.9032258064328154,0.9906414060490609,0.708511020502564,5.385164807134504,196,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9308288610521682,0.870607919671489,0.875490745917452,0.9936346276046333,0.5223544222848899,5.385164807134504,197,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9543013698525555,0.9125969398257683,0.9339339339139011,0.9755769661443967,0.7283502676568485,4.0,198,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9374863387875684,0.8823287389244533,0.8972803347092619,0.9814645308699894,0.5278340593022219,4.242640687119285,199,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.6276986530881365,0.4574058420190786,0.9274423919165163,0.4743814533388156,0.44800583821558604,73.0037657890545,2,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.400298075656861,0.2502329149983546,0.9659403426916451,0.25246046665789856,0.3538398631873093,99.11558398707332,20,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.7724101269135994,0.6292086175096978,0.6296858071437736,0.9987970441484998,0.08970971438797914,26.00865064813192,200,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.7496181262681414,0.5995113509050237,0.5996334385439401,0.9996604990494031,0.18192414917363986,30.747227240057487,201,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.7438151707166645,0.5921223958269084,0.5921223958269084,0.999999999981675,0.17335077185176645,25.19911229817817,202,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.4706214955450661,0.3077207468093677,0.3077207468093677,0.999999999979976,0.0,79.12897554590812,203,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.021703387043378767,0.010970744680668705,0.02575107296036867,0.018755328217710848,0.08602145548492764,75.58197653418375,204,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.4986820428295001,0.3321628442847343,0.3321628442847343,0.9999999999669641,0.15795864601221485,74.027670929594,205,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.7611294178409179,0.6143736309521813,0.8619932679516759,0.6813975011489889,0.35507044151208444,132.42657294455339,206,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.6985626283319742,0.5367623856049567,0.8666779891157154,0.5850722311329388,0.2955752695438848,160.23195292104316,207,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.6580213903655345,0.4903367204524739,0.7399278412285049,0.592441020688675,0.3134996973828699,87.56248457813969,208,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.5230665995550567,0.35415720126410366,0.4979239859310788,0.5508833922066826,0.27618783118409085,67.31544044743183,209,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.5266154563513225,0.35741888200294014,0.9866654404912022,0.35915375087751766,0.3582969414221044,110.60062069065711,21,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.751955961074203,0.6025075539172629,0.9596725120265549,0.6181584948666684,0.3566685106584277,166.94302609194693,210,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.7732083054232466,0.6302686175993436,0.9249407089229861,0.6642423126465464,0.2783299733240793,162.0747581781578,211,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.7972132540329746,0.662805153703307,0.9477979797903208,0.6879178885590151,0.4250799797338792,169.57770488681217,212,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8630784400365065,0.759136311975841,0.9602784292883386,0.7837470668100299,0.5612284697191222,120.80811175448619,213,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8899395048503383,0.8017036087122027,0.9664348018000835,0.8246655360766472,0.5358358176142192,103.07131549387074,214,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9607134249170368,0.9243970315313135,0.94859590670206,0.9731445312404966,0.6891456309844423,5.0,215,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9141951361910724,0.8419515943077837,0.9375427789105275,0.8919820919748311,0.5044235311505123,60.87709101037757,216,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9658394675322174,0.933935725846612,0.9431818181736984,0.9896125011201371,0.6902705009576113,4.0,217,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9630457874380105,0.9287254690432528,0.9293267155704646,0.9993038635456629,0.7189932853579178,4.41978140559228,218,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9146762589862253,0.842768129380316,0.929250109619511,0.9005524861750878,0.59198426247936,48.37924571715828,219,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.3651231081991339,0.22333370177918402,0.946222291594238,0.22620491482054333,0.07524216041080586,207.451197064071,22,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9412774070453643,0.8890689717109839,0.8893892992093427,0.9995950597084512,0.6561427091064922,4.47213595499958,220,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8854961831958651,0.7945205479287148,0.8338052711645871,0.9440197287066826,0.5080155147607625,27.09190343122886,221,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8920491273317124,0.8051341890127157,0.8051341890127157,0.9999999999710145,0.3839478892909472,6.0,222,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.89409862569531,0.8084795321440429,0.8144329896707306,0.9910394264936966,0.5439456601585394,10.658122014783244,223,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9179986101299862,0.8484264611159786,0.8589076722737676,0.9858208954856037,0.5971029543197098,5.0,224,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.916129032245489,0.845238095216686,0.846524606777105,0.9982052048759137,0.5275451535309482,5.764083831688666,225,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9428962996716044,0.8919619705982375,0.9024134312538927,0.9871819399084144,0.5899179497812183,4.0,226,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8833776202999206,0.7911158117189023,0.7938445210720657,0.9956738768387463,0.44397946882585343,10.295630140987,227,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8779280137061009,0.7824168363794702,0.9462233169000244,0.8188277086936787,0.2383398804328438,29.0,228,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8525388055718722,0.7429783331337501,0.9588696552602624,0.7674363528624341,0.19835513375741393,37.61090742696554,229,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8168539079762239,0.6904083219165201,0.9947727757574419,0.6929221623604201,0.4274418737081638,53.157313527107604,23,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8366873455368016,0.7192282679353166,0.9521322389889678,0.7462102469490971,0.21231622732675298,52.99048096571884,230,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8655643825593983,0.762991190731649,0.9394308695329996,0.8024672079908262,0.38501887922742617,55.78753931682054,231,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.867840593139117,0.7665356908930008,0.9687564659564882,0.7859660903095184,0.392374896513096,32.05666974888957,232,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8885252729572233,0.7994111348993608,0.9767152854929902,0.8149421523640311,0.3707484659636374,27.682576842192685,233,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9124691154639681,0.83902823215292,0.9765195317939886,0.8563037160646985,0.4221049209413872,24.18056267151009,234,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9209889911535066,0.8535492071930585,0.9501042597486586,0.8936050991041983,0.39129591081696646,14.7648230602334,235,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9333994232113672,0.8751161808122085,0.9760625765622838,0.8943096451006449,0.3927562675721796,10.63014581273465,236,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9257950530003263,0.861842105257599,0.8862505803483036,0.9690332873959747,0.3222314847740095,12.31235043546123,237,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9234020900977595,0.8577037737158605,0.9539058709287246,0.8947887430714193,0.3953096672438257,30.17859312273278,238,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9372716673107763,0.8819485078929056,0.96952641311434,0.9070939592198367,0.5493158198447626,15.811388300841896,239,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8617654989805561,0.7571071674674487,0.971051323125954,0.7745901639310127,0.4862227177223207,31.0,24,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9403433653055278,0.8874038386752086,0.9805941954234879,0.9032666297484515,0.53463582935114,19.73514362029528,240,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8616481774926242,0.7569260754506687,0.960600706705295,0.7811781609139282,0.32314131394086926,49.15586987526811,241,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8569249025222202,0.7496663206232413,0.9682980557325132,0.7685290763909651,0.21011716370903524,32.79479975875922,242,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8890832390117858,0.80031490228026,0.9287403267312043,0.852674166164864,0.44949115977684834,38.01315561749642,243,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8772247019556063,0.7813003220533282,0.9369945684859746,0.824622902052001,0.6125771163692018,47.428591805298076,244,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8869633714002431,0.7968860580231553,0.9165649165524818,0.8592140404316518,0.4638120005005566,33.937663853655714,245,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.800360565514753,0.667167602620682,0.9609250398614613,0.6857723577180018,0.44700817954488153,58.342085813769415,246,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8790011671882043,0.7841231778836112,0.9363273302619521,0.8282895613862932,0.28008143346381825,36.0,247,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8883843212201705,0.7991829713982714,0.9501533742250328,0.8341561938896307,0.37868070721638153,36.0,248,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8987831858365654,0.8161727774919121,0.8845944474606732,0.9134345137632243,0.269237106785803,13.0,249,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.09164805046069638,0.04802471078923423,0.9652036377633372,0.04810800157657054,0.11108728980371016,257.6442239857753,25,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8898906579661908,0.8016243303887884,0.869052079422358,0.9117531446451281,0.37117646099585605,19.834059680336402,250,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8417970049860779,0.7268130099904975,0.8980403294391076,0.7921833896931958,0.34085773805523306,37.74955546484151,251,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8783812749137121,0.7831371349886627,0.8550325488160988,0.9030409872110794,0.48102683141529495,30.600000000000023,252,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.921246627433194,0.8539918862465871,0.9683354919344007,0.8785251215523561,0.4380619743431687,22.616298221433112,253,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9079225312945369,0.8313719102462378,0.948654802281731,0.8705440900525732,0.27079017950912954,27.175229319291045,254,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9096911341730406,0.8343426002347264,0.9654934437491878,0.8599867599732363,0.4821781939097016,22.684762137956607,255,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8509407372590033,0.7405542645634712,0.9580248288094526,0.7653887208647687,0.3496720786955176,28.0,256,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9149508939329132,0.8432345493092764,0.9117516465591957,0.9181726720538131,0.3152867994165997,24.637319879681385,257,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9165816213317731,0.8460089282022935,0.9679490183170051,0.8703914380783281,0.36799793032670197,21.243764773895265,258,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8966027249890269,0.812583776754488,0.9833849481345751,0.8238952267170878,0.42274929656634513,24.403883245313065,259,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.9121471614046259,0.838483964965686,0.8483775810708921,0.9862825788075251,0.7023217105636778,4.47213595499958,26,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.6778422050601065,0.5126787495821721,0.9930751268138088,0.5145181476824592,0.3169894953382539,76.08448906462053,260,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.8382531551966038,0.7215454545421748,0.9663947400403847,0.7401156284933788,0.42559329767715937,39.20418772291367,261,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.855446826878488,0.7474068020321405,0.9410321354999126,0.784131381079118,0.42793795303975163,31.28130730264239,262,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.7207818930004075,0.5634550426205287,0.861852626388709,0.6193970471167942,0.2826704054180136,62.98809098690906,263,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
0.7780186633971674,0.6366862079580504,0.9662842425604876,0.6511517828942444,0.3499615378513628,63.953622723099414,264,cvc-clinicdb,segformer,polypseg/runs/segformer_seed1337/best.pth,False
