dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9730883149113886,0.9475871479906488,0.9808667736694647,0.96543225479673,0.9481984964688902,0.6936067429051703,4,4.123105625617661,0.4959737908699915,cju2xwm1s84l50799i60mq0pu,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9684626044577154,0.9388536069005908,0.9845877983136891,0.9528570838286458,0.8307920930659985,0.5710931738452498,4,8.246211251235321,1.010045695129546,cju2y26c588bo07993ksd8eoz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9266720578430612,0.863363396634247,0.9600088704884683,0.8955728208879745,0.639818840548167,0.5387664812827003,4,32.202484376209235,3.962261226448225,cju2y40d8ulqo0993q0adtgtb,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.945897644190317,0.897348951908706,0.933665733610527,0.9584543087163385,0.6016686504056278,0.3643524272447358,4,19.068963331358123,2.342529034550785,cju2ycp1u8g2r0799jslnp7cz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9709339222696326,0.9435097932788272,0.974041187754072,0.9678464185684945,0.6933653303338644,0.49240696825240327,4,10.613420029147283,1.2777130314200211,cju2yg5ht8i4p087800js8hp4,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9626342161729294,0.9279602539246667,0.9420885484686896,0.9840960093571656,0.9432904415676782,0.6472689068009048,4,5.0,0.6478309197442238,cju2z45kuzf6d0988nz2c819m,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8585290270128929,0.752125150205278,0.9805906928136805,0.7634913822296336,0.6950722725827485,0.4612307812290545,4,286.0559218471817,35.79885462105224,cju2zdhsczmn50988z64qwg2q,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9477976633517337,0.9007750984196556,0.9208275688534723,0.9763952790493005,0.7056700045205363,0.5130586327150001,4,10.0,1.2383438022930922,cju2zkpdl9h7t0799ix60teqg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9815560116194707,0.963780063330026,0.9782187159641453,0.9849161562916613,0.8945953199397392,0.7544084082943324,4,5.385164807134504,0.6727452263877508,cju2zwg05a0oy0801yr73ig7g,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9545381727500996,0.9130301536317432,0.9216263836757432,0.9898876079844704,0.6138019900316065,0.40482431477410435,4,46.50840615114541,5.863008644426863,cju302fqq9spc0878rrygyzzz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.5483079192681333,0.37770263167083284,0.6730042771055025,0.4625965665231088,0.4000879549146931,0.29078187406366135,4,237.1014495447834,29.01457439872944,cju30ajhw09sx0988qyahx9s8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9628389791453535,0.9283408841878288,0.9530627754948987,0.9728178235610736,0.7878168961536967,0.6550069629975381,4,20.282080889972132,2.4819584446783174,cju30bmab08bi0835mvlr6e0r,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.97397156602928,0.9492637180238949,0.9645600792286609,0.9835685236209745,0.8359070714461672,0.5504246498950971,4,6.288286401830956,0.7695100725733087,cju30df2j09dd08351ayx2t6w,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9688520342040791,0.9395858463981384,0.9541000340219322,0.9840673802386942,0.737335171703922,0.5521404416549828,4,9.848857801796104,1.2116608746292457,cju30k2z40ds308353kdew70n,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.859612014257209,0.7537890831928585,0.8432534977372154,0.8766177739322493,0.3613186025109387,0.19216550803914095,4,17.041034969018288,2.0870007138669933,cju30mm25a53s0799qa5wiqe8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.6565043635545941,0.4886538859862324,0.9329686264160593,0.5064340317941907,0.2092555350038019,0.129079967762298,4,177.69468166941135,21.74485044884499,cju30nyxe0gfb0835p256yoju,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9684244442005776,0.938781884425416,0.9848186981106943,0.9525670821788235,0.894015183955916,0.7493370312281533,4,5.385164807134504,0.691235065109714,cju30ov1oah920801mi8thuyg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8052285711617476,0.67396035067956,0.9870534863322122,0.6799712163705944,0.5187019570333722,0.39304228099111066,4,202.94087809014724,24.814572219076165,cju310f6val1v0855xo8tc3gu,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9580010039573931,0.9193876458574061,0.9222508591015772,0.9966345595857221,0.7479823556844127,0.4758697470606446,4,7.810249675906654,0.9557557354850508,cju31rb7vb6110801p9rhacuw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.7028165306474647,0.5418019480299594,0.704485488089473,0.7011554621480486,0.5110425731582615,0.27705622863140594,4,56.739754156770076,6.948868284414925,cju31t8xd17bk0835rnb893jk,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9851772048434271,0.9707874217502457,0.9776409651416976,0.9928305348065501,0.9392562303142559,0.6734794439921993,4,4.242640687119285,0.5625508736000484,cju31y80qbawn0801twwm2l5s,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9556335390574038,0.915036603334517,0.9768701934272923,0.9353005865095186,0.5565603506872292,0.3807621091823029,4,70.0,8.627915935969279,cju326h4v1gxw08352px40p7r,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
